-0.009413473,-0.045078896,-0.037464213,-0.024712725,-0.055494267,0.0048397044,0.016042735,0.008371406,0.039589223,-0.030524224,0.034624953,0.03113369,-0.011642647,-0.032786954,0.055708904,-0.017075347,0.014044505,0.035686564,-0.012369573,0.037856907,-0.043244738,-0.00465156,0.02780883,-0.033307128,0.01416856,0.021919403,-0.015561336,0.00026091933,0.021290533,0.033742733,0.021625817,0.0007581762,0.010026907,0.03289372,-0.035328265,-0.048502717,-0.0069661317,0.023269549,0.0070950235,0.014533469,0.017107736,0.074515045,0.030171195,0.023528416,0.011056045,-0.0026880787,-0.047378384,-0.0076005813,0.014921333,-0.01573181,
-0.008814684,-0.19667009,-0.0015626143,-0.10903725,-0.062374696,0.002951293,0.014354437,0.033912227,0.013643114,-0.01410311,0.048609775,0.030290447,-0.015056052,-0.033634614,-0.054108165,-0.1135824,-0.022269163,0.0395939,0.010225975,0.020589288,-0.0061044334,-0.018731387,0.13951637,0.0033957418,-0.0155651895,0.03412235,-0.22052117,0.016924683,-1.1764467e-05,-0.0152017735,-0.0118306605,0.018519964,0.0091397,0.0018160994,-0.02843522,-0.06623555,-0.014014859,0.0036533251,0.026832566,-0.05030589,0.03657101,0.34845832,0.036968987,0.022106204,0.10596184,0.005798263,-0.0012398169,0.030588854,0.0057668504,-0.045849074,
-0.016632741,0.6876455,-0.06107457,0.43775597,0.04674506,0.033629257,0.061263233,-0.1671475,0.11045581,0.03760144,-0.0035327058,-0.034486692,-0.002022813,-0.0030578296,0.35678175,0.43761903,0.19007091,0.013590271,-0.12601571,-0.009528795,-0.07162132,0.0055280156,-0.5006787,-0.12667724,0.16586593,-0.0878467,0.8105736,-0.047094047,0.0693405,0.19262774,0.08384424,-0.006347879,-0.03138689,0.08626485,0.019564498,0.078719705,0.019139407,0.077134624,-0.12448491,0.28769886,0.020626867,-0.9225633,-0.0075477925,-0.0063081156,-0.5005103,0.013238741,-0.13434881,-0.110188305,-0.06975042,0.27827513,
0.004688596,0.59310013,-0.13476615,0.36218542,-0.00028838962,-0.062594466,0.12271344,-0.21103147,0.1967059,-0.0076328595,0.012541064,0.036393967,-0.018556025,-0.035015274,0.4087301,0.40046698,0.220862,0.06946641,-0.18333614,0.033929978,-0.15815733,-0.016157258,-0.3975299,-0.16102815,0.21469925,-0.040030267,0.7044331,-0.0049910266,0.101666756,0.19928628,0.13766621,-0.0033303166,-0.023812853,0.14163469,-0.04813617,-0.013875584,0.011354166,0.14555702,-0.12813792,0.3077813,0.068806626,-0.8422091,-0.009643996,0.021429555,-0.4403029,0.024319008,-0.18624654,-0.19747314,-0.016749334,0.27141297,
-0.0045563616,0.14768028,-0.013632935,0.106379,-0.0042101787,0.016785676,0.03772607,-0.04979524,0.041379083,0.006308238,0.02772718,-0.0013166025,-0.0049858647,-0.024648022,0.07042954,0.0931984,0.03688178,0.035791043,-0.027688414,0.0030266864,-0.0063226083,-0.004567013,-0.102739915,-0.024511078,0.051486686,-0.0055298954,0.25568447,0.0025289543,0.019465892,0.06536124,0.016148489,0.006869581,-0.0017304148,0.019147806,-0.012452287,-0.0034679885,-0.005660429,0.018904788,-0.024871992,0.059382506,0.021943532,-0.32271978,0.028361965,-0.00037701055,-0.12229973,0.013755267,-0.06104682,-0.0044258507,-0.017665854,0.06832953,
0.0010316181,0.15546463,0.008394475,0.09974418,-0.0126719205,0.018477315,0.0326667,-0.058994193,0.019911008,0.017657822,0.03317127,0.004978617,-0.020642595,-0.029061075,0.10273339,0.09822796,0.06022665,0.031873725,-0.050346773,0.01902193,-0.017482908,-0.008211529,-0.08484541,-0.029006986,0.023468183,0.008727564,0.23856843,0.007934144,0.017930554,0.059802122,0.0070102476,0.01005984,-0.004618665,0.0054528075,-0.021037301,-0.010464089,-0.012367584,0.030723134,0.0088129025,0.050978165,0.050345704,-0.33493233,0.020518377,-0.011647844,-0.12757148,0.010497282,-0.042753063,-0.0056067375,-0.030401364,0.052200012,
-0.01682964,0.614361,-0.16115479,0.38442627,-0.0020652234,-0.059283845,0.12738505,-0.17747372,0.22354962,-0.034800474,-0.0017891858,0.03064707,-0.018798716,-0.023572166,0.3934188,0.41671684,0.2193929,0.053740438,-0.17493711,0.025791233,-0.16722839,-0.020746611,-0.42331362,-0.18309936,0.21916123,-0.045567114,0.7331546,-0.017752917,0.10597905,0.21266352,0.15100661,-0.0020814764,-0.01871242,0.17614274,-0.048468843,-0.016595531,0.032647774,0.14781545,-0.16384974,0.33135426,0.057344697,-0.86204636,-0.0017129482,0.021884145,-0.46082833,0.020184878,-0.20347175,-0.2013754,-0.011653168,0.30365387,
-0.01861772,0.35396653,-0.07395864,0.21467623,-0.014073359,-0.003674546,0.058641262,-0.065570466,0.092547074,-0.021350743,0.019104298,0.008613539,-0.017041929,-0.026456738,0.18811226,0.2112978,0.09820668,0.033090647,-0.08990306,0.017555894,-0.07032979,-0.017081793,-0.22289255,-0.087389,0.10028692,-0.023597717,0.45743024,-0.024740424,0.047567807,0.11467442,0.07278582,0.013119662,-0.016645167,0.09077181,-0.033456273,-0.0032563463,0.006104812,0.06470186,-0.067224905,0.16084442,0.041374885,-0.6033703,0.01648501,-0.001785604,-0.24043623,0.015489557,-0.094669454,-0.07254169,-0.020814419,0.14187117,
0.0011471403,-0.08593986,-0.002640323,-0.03150537,-0.038332727,0.0050133844,0.034874514,0.006423336,0.035665017,-0.011158421,0.03839512,0.023617439,-0.0138227595,-0.029273363,-0.015436424,-0.039365012,0.0037096415,0.039426185,-0.0053563397,0.02121771,-0.003276776,-0.009457584,0.058967218,-0.004240606,0.008871902,0.036360618,-0.061409924,0.022358062,0.01420814,0.01995119,0.004572804,0.0003644919,0.011982482,0.012038881,-0.03238729,-0.050941158,-0.010572577,0.017078735,0.009441221,0.004008223,0.027306948,0.1362459,0.041471988,0.004939539,0.018493596,-0.0006388681,-0.04050916,0.013724027,-0.0013326494,-0.0066679837,
-0.008584955,-0.3314672,0.056061972,-0.17939405,-0.06866743,0.02436743,-0.045129906,0.08918448,-0.08758815,0.008733762,0.040325224,0.01904181,-0.0070527475,-0.028471002,-0.15460108,-0.21735603,-0.077965744,0.03429753,0.033613063,0.028408678,0.021192832,-0.010902986,0.21898311,0.04709641,-0.07922729,0.041760836,-0.3959065,-0.0034372397,-0.021460846,-0.06972557,-0.043735165,0.008442693,0.0085415,-0.054543003,-0.038589653,-0.076048516,0.012595401,-0.05561559,0.063140415,-0.13485363,-0.014169232,0.5438814,0.0077235033,0.0020372632,0.21980545,-0.012253412,0.04701785,0.105315536,-0.00324086,-0.13055183,
0.0014071733,0.013418464,-0.009887638,0.031139966,-0.02617555,0.013481477,0.03975322,-0.010639064,0.042468183,-0.0110707665,0.029421194,0.013255226,-0.014892484,-0.023828827,0.022445805,0.019109977,0.020514335,0.032799028,-0.01941565,0.021794412,-0.010630523,-0.003829753,-0.010354893,-0.019819653,0.02101165,0.02871014,0.073364265,0.015847337,0.01737485,0.043434266,0.017008454,-0.0044958116,0.007177627,0.024365492,-0.034868732,-0.031148143,-0.0044017774,0.022010388,-0.0029822497,0.03570712,0.023302184,-0.06364376,0.039098535,-0.00065098127,-0.044072594,-0.0027117003,-0.05601378,0.001767596,-0.004892013,0.020803943,
-0.0045599877,0.24195124,0.0061396365,0.13287134,-0.011114928,0.037250444,-0.005773264,-0.03381383,-0.010374601,0.02347438,0.022818752,-0.013535401,0.00333258,-0.007258119,0.13481268,0.09507468,0.035257377,0.024279822,-0.030091817,0.009446024,-0.028371803,0.0043562623,-0.17764977,-0.034081854,0.035977095,-0.028925985,0.3336602,-0.039024442,0.013498039,0.062613726,0.013592119,0.009635679,-0.014012286,0.009900117,-0.0030605583,0.019628856,0.005255584,-0.0051301466,-0.023653513,0.06954642,-0.007371995,-0.44289944,0.0031151238,-0.0028673403,-0.1345484,-0.0019543362,-0.05895397,0.004580752,-0.04605225,0.0576943,
-0.015271786,0.30285865,-0.12515943,0.16908206,-0.037548367,-0.059452277,0.09144801,-0.09693284,0.17351858,-0.038347907,0.020498045,0.04852027,-0.021745095,-0.03380099,0.21937989,0.21321435,0.12123938,0.056656666,-0.10369723,0.026754078,-0.1214521,-0.025590267,-0.18145844,-0.12288926,0.16349725,-0.01514611,0.38286138,0.004752879,0.0801956,0.12516508,0.099337384,0.009880553,-0.00719301,0.12083526,-0.04528427,-0.04677851,0.0076465127,0.110834554,-0.09966758,0.1959442,0.057127174,-0.4784887,0.005512476,0.044664387,-0.2373098,0.025990188,-0.1317723,-0.14522544,0.015312259,0.17571346,
0.0073191947,0.17455703,0.046632785,0.109101705,0.007720313,0.06684679,0.003941919,-0.04153421,-0.013612638,0.0458902,0.03173844,-0.016850242,0.0042952104,-0.00456248,0.07349407,0.07865937,0.025591027,0.01458393,-0.0062745945,0.0035470868,0.022124821,0.0032797575,-0.10616659,0.003318219,-0.005618408,0.014881486,0.26933396,0.007854722,-0.002423937,0.05732729,-0.020011337,0.0013411923,-0.0018204037,-0.036096275,0.013123523,0.033680283,-0.031632654,0.009696969,0.018179957,0.030355766,0.029026462,-0.37330627,0.042616278,-0.020390963,-0.13906674,0.0060330178,-0.03866907,0.036542784,-0.056691233,0.022189392,
-0.00015099999,0.011628699,0.021886775,0.015795158,-0.03331194,0.045712102,-0.033534985,0.020883592,-0.040507536,0.008901348,0.033552043,-0.009673714,0.012345145,-0.011732525,0.031088127,-0.038830224,-0.028689405,0.016127473,0.011117077,0.01863244,0.005569038,0.009341943,-0.022850689,0.002092511,-0.025967745,0.002250899,0.066595286,-0.025175586,-0.0032076873,0.019649457,-0.0152172875,-0.0007195135,-0.0028241607,-0.024018299,-0.0006976704,-0.006608991,0.0003553219,-0.028113602,0.018527541,-0.007448453,-0.030294137,-0.05548415,0.021009425,-0.007576626,0.006823627,-0.01433032,-0.02422887,0.06146217,-0.038933754,-0.03221431,
-0.007882563,-0.072973356,-0.012659841,-0.048706595,-0.06477681,0.006888019,0.004145425,0.009842219,0.028241247,-0.019655097,0.055679727,0.03251356,-0.0072811632,-0.02867298,0.027479092,-0.05036552,-0.0013001477,0.038303353,0.008544985,0.03707533,-0.020401008,-0.0052682073,0.060658243,-0.020932775,0.011746223,0.0131382365,-0.08870938,-0.0020610136,0.017527314,0.018646725,0.012555731,0.0004938577,0.0054128,0.0037600645,-0.013223864,-0.056707926,-0.019002331,0.019694652,0.01581554,-0.008843515,0.010310411,0.17828839,0.030291239,0.032416258,0.046870526,0.001662054,-0.032629307,0.005417286,0.0025361464,-0.029555019,
-0.0037487072,0.5110027,-0.008154773,0.311896,0.042052496,0.06174231,0.013978595,-0.110297196,0.023048649,0.043895178,0.00743873,-0.04304616,0.0074444334,-0.0048401793,0.25556663,0.290692,0.1044124,0.01024275,-0.06450476,-1.45845115e-05,-0.030244367,0.015192918,-0.3625813,-0.061013196,0.08086009,-0.05498896,0.66181946,-0.042679664,0.035650227,0.13586181,0.030698897,-0.0058010574,-0.021030333,0.025042646,0.014847254,0.071347654,0.004993342,0.033528462,-0.05230704,0.1673975,-0.005826928,-0.81099415,0.0019057275,-0.020579977,-0.34998852,0.011412252,-0.095779434,-0.035168055,-0.063243955,0.15242851,
-0.0009824834,0.6030699,-0.10768785,0.35589164,0.0015169332,-0.017731696,0.08560947,-0.18129817,0.16796067,0.009756064,0.014799202,0.0189707,-0.01630574,-0.021498935,0.3864153,0.3931534,0.20429616,0.04944859,-0.14505342,0.017799223,-0.12573318,-0.0051128627,-0.40927738,-0.14923446,0.20453349,-0.06316612,0.71513563,-0.02287765,0.08315498,0.18800685,0.11852296,-0.007380309,-0.031704407,0.11555704,-0.009105326,0.02251076,0.008631826,0.12564565,-0.11226541,0.29148874,0.04125635,-0.8485996,-0.01210505,0.038244814,-0.43669087,0.022530306,-0.16260982,-0.17272498,-0.035780042,0.2560946,
0.016729357,-0.43146962,0.034692824,-0.22262695,-0.046847474,-0.006358489,-0.034056846,0.086447366,-0.07397152,-0.0050383513,0.043213677,0.012993225,-0.009638004,-0.02059864,-0.16761734,-0.26091275,-0.108657464,0.05726708,0.0490136,0.03109993,0.033768006,-0.015370332,0.28111753,0.071404524,-0.09753762,0.049709745,-0.49161166,0.019974923,-0.018980404,-0.06555005,-0.04432018,0.009145473,0.012805794,-0.054032788,-0.065853275,-0.0841302,-0.0043057855,-0.04183187,0.07612475,-0.15365344,-0.004664104,0.6577755,0.016779238,-0.029576294,0.27536497,0.0022699977,0.023789583,0.11384012,0.021940682,-0.16569266,
0.0011917718,-0.31079525,0.06323638,-0.16836251,-0.05086228,0.033712476,-0.0419696,0.08468642,-0.07619298,0.016774954,0.03538959,0.011330715,-0.01002922,-0.015121841,-0.1756637,-0.19898368,-0.08002018,0.025892934,0.04939947,0.018899458,0.05000622,-0.0053805024,0.20139182,0.058128864,-0.074605726,0.039099045,-0.36419302,0.016196264,-0.027371807,-0.05418834,-0.04730472,0.007207869,0.008865462,-0.05742041,-0.019202212,-0.050558396,-0.0033937122,-0.054709367,0.053334136,-0.11872689,-0.008262914,0.50799054,0.026639376,-0.005949501,0.1986686,-0.011518409,0.033937022,0.10927243,-0.011925241,-0.111511245,
-0.008777239,0.3998089,-0.018826257,0.25594348,0.02641572,0.04156579,0.034845974,-0.085487396,0.037152156,0.02496299,0.008221417,-0.030151755,-0.001994404,-0.024567198,0.17473139,0.23563308,0.092249915,0.020631304,-0.070943244,-0.0031946301,-0.026858848,0.006101188,-0.28745297,-0.054748904,0.07742973,-0.033297945,0.5533217,-0.025714945,0.03407382,0.110439815,0.030245654,0.0018707096,-0.009634308,0.03426917,-0.0122773005,0.029125186,0.017719291,0.036535632,-0.054811146,0.14492923,0.007388185,-0.701192,0.004451998,-0.023246383,-0.2893464,0.009654281,-0.08640982,-0.02992084,-0.048298318,0.14261349,
-0.009701829,0.24084476,-0.05648251,0.14452942,-0.0071753776,-0.0061655324,0.043710448,-0.06902802,0.07635322,-0.011047775,0.019826867,0.007994099,-0.0030935341,-0.016666858,0.17391522,0.14242601,0.065974005,0.047462393,-0.051771987,0.02543761,-0.05956168,-0.004304543,-0.15530662,-0.062428083,0.08204124,-0.012974308,0.34460017,-0.011080169,0.040545307,0.093587734,0.044068895,0.0027995664,-0.006522214,0.054518204,-0.020714361,-0.005169513,0.0067970627,0.045172542,-0.044198357,0.104518875,0.029287526,-0.4396978,0.021373205,0.01860465,-0.16050541,0.01151736,-0.09380931,-0.05552682,0.00017711194,0.08950002,
-0.007252163,0.5091897,-0.074025705,0.29909945,0.009698466,0.0067690266,0.039153744,-0.1156998,0.0843295,0.009453262,0.011722056,-0.009914627,0.004995669,-0.007082737,0.30556425,0.2874616,0.11317715,0.02959775,-0.0962106,0.012059364,-0.088163525,0.0049280687,-0.35516846,-0.10239036,0.12624373,-0.054426994,0.6386479,-0.046005815,0.058509015,0.1529312,0.07145957,0.003380956,-0.023227759,0.07267878,-0.0058930838,0.035286944,0.012284018,0.060817096,-0.09181247,0.21052913,0.001531893,-0.7813056,-0.010647113,-0.0014796077,-0.33861884,0.012816607,-0.13493878,-0.08300307,-0.042988192,0.1840157,
-0.012599873,0.18906935,-0.0039717956,0.1194639,-0.01273072,0.014208036,-0.009517549,-0.02957078,-0.017686652,0.008969062,0.02163279,-0.0115659395,0.016020486,-0.018318353,0.10952811,0.07699727,0.015818154,0.0257318,-0.033235542,0.007097004,-0.02112813,0.0041855564,-0.1384571,-0.028257256,0.025913185,-0.020874303,0.28982028,-0.033524334,0.017920148,0.055159234,-0.0008321365,0.010768738,-0.009177037,-0.00016529113,-0.009209558,0.008824197,0.012206145,-0.014368796,-0.020403124,0.051917665,-0.014031293,-0.38210344,0.0077938815,-0.015202291,-0.107292704,-0.0012853757,-0.045437884,0.024992853,-0.034174576,0.03928746,
0.01002503,-0.4669655,0.053955555,-0.25616577,-0.05129246,0.005924198,-0.015685895,0.09066871,-0.07671146,0.0048880912,0.04185986,0.019970033,-0.0076080556,-0.039327264,-0.21761112,-0.29023084,-0.10952809,0.039157726,0.05717514,0.020932829,0.047855116,-0.01604263,0.3065791,0.07877984,-0.10830242,0.07918443,-0.52102524,0.045901176,-0.016715,-0.09243358,-0.071799845,0.016662952,0.026850047,-0.06535166,-0.051491905,-0.08940411,-0.013222953,-0.04250112,0.077725604,-0.1646549,0.020516334,0.7011906,0.039007768,-0.021049786,0.2745038,-0.00026156055,0.052953813,0.119992815,0.0061720917,-0.15598981,
-0.005073216,0.10690812,-0.014817321,0.07845122,-0.01207288,0.009612379,0.038343813,-0.045188922,0.043206707,0.006509208,0.034027986,0.0065512313,-0.006278898,-0.025535151,0.06114113,0.065779105,0.030737022,0.041152366,-0.026343524,0.0030317565,-0.008639924,-0.00920234,-0.0709139,-0.02413323,0.051858384,-0.0025090065,0.19309756,0.0022116152,0.021748098,0.056337092,0.013313044,0.012300562,-0.0017143834,0.017926369,-0.013093783,-0.018549647,-0.008704634,0.022734264,-0.022146989,0.050557546,0.024492675,-0.23674212,0.025294397,0.0074033975,-0.09370563,0.0146117695,-0.054069545,-0.0046894727,-0.013804722,0.05839265,
0.016271092,-0.36471075,0.060721546,-0.20054105,-0.043269385,0.03392492,-0.051316414,0.1056908,-0.08657492,0.020149745,0.04423445,0.0067144902,-0.0027354532,-0.012425508,-0.16398408,-0.23678795,-0.116442114,0.02954888,0.07457075,0.01341661,0.05409779,0.00024375692,0.22969547,0.07964388,-0.086030684,0.030344764,-0.4172119,0.008247481,-0.022772944,-0.05803993,-0.060294837,0.008140899,0.011820147,-0.07820759,-0.02250195,-0.04730662,-0.02506596,-0.05856631,0.06692374,-0.13848448,-0.033115827,0.5873188,0.02867934,-0.014256196,0.23981307,-0.00049131445,0.0250079,0.124308765,-0.0036172196,-0.15331797,
-0.006163191,0.70565,-0.0865304,0.4475533,0.04555845,0.010083459,0.059463054,-0.19171064,0.12551136,0.038892917,-0.0102528315,-0.016552,0.018686853,0.00451813,0.4378856,0.44469005,0.20163584,0.035291765,-0.14632893,0.010235788,-0.12455968,-0.0022760394,-0.5123182,-0.13801058,0.16567844,-0.06902131,0.8203693,-0.04026586,0.076017834,0.21411407,0.10174972,-0.0052786716,-0.030991249,0.094920464,0.0049832864,0.06531917,0.0154430065,0.10134495,-0.13762061,0.30676496,0.02885762,-0.9289038,-0.0033058755,-0.01766909,-0.51721853,0.01854018,-0.18320113,-0.1314848,-0.06958194,0.2739075,
-0.011132903,0.6365195,-0.11145656,0.3864727,0.012206335,-0.029390281,0.11077422,-0.19882105,0.17714134,0.0039406843,-0.00024067052,0.026457498,-0.020535108,-0.02748669,0.3956614,0.43129548,0.2263829,0.042633828,-0.16242595,0.020793188,-0.14269748,-0.0130972685,-0.4320035,-0.16227205,0.18840672,-0.048747372,0.75230235,-0.011201766,0.08944517,0.19843954,0.11862043,0.0068803946,-0.019329345,0.13432445,-0.019012535,0.026629226,0.002518,0.13653637,-0.13529934,0.29878154,0.08229182,-0.88243467,0.007638009,0.01601475,-0.48138642,0.037497893,-0.17420886,-0.18636444,-0.034499142,0.28939554,
-0.010697544,0.51431847,-0.17087962,0.29568002,-0.044398796,-0.06923245,0.12497063,-0.14969867,0.23870014,-0.054660548,0.030346828,0.06488909,-0.030023398,-0.033675518,0.36351267,0.33927038,0.18663988,0.07463756,-0.16534482,0.03039102,-0.17597021,-0.029961,-0.3215347,-0.17927225,0.22796555,-0.03555106,0.59579325,-0.020595826,0.08647525,0.18682876,0.15968645,0.008551334,-0.02418367,0.17143148,-0.05093561,-0.03304179,0.009536598,0.15175055,-0.14059743,0.2948737,0.067126974,-0.7354901,0.0009382829,0.053840455,-0.3634907,0.028488595,-0.18667063,-0.20560269,-0.0019683861,0.2556546,
0.00012244284,-0.07576864,-0.009907919,-0.024298327,-0.039103113,0.0043330984,0.039049685,0.0031594564,0.042854242,-0.013894076,0.03717878,0.025403025,-0.013070674,-0.030783663,-0.0051668235,-0.029092958,0.006476818,0.041537605,-0.012626066,0.021347247,-0.009729972,-0.007465136,0.05334712,-0.01296578,0.019194921,0.03554995,-0.051946133,0.019889934,0.016893854,0.022123925,0.011444383,8.8308356e-05,0.009528266,0.019200394,-0.03626727,-0.053165093,-0.008109108,0.025303371,0.006488787,0.0110022165,0.024546968,0.12534836,0.03750623,0.009356281,0.01169821,-0.0024768522,-0.04698023,0.0050232466,0.0009628106,-0.0046765944,
-0.009736021,0.43594337,-0.17171462,0.23522568,-0.069123544,-0.08855899,0.10943783,-0.13020805,0.21772754,-0.060837742,0.030492658,0.0768532,-0.041901134,-0.031237278,0.33259237,0.29475087,0.17742433,0.07939163,-0.16005984,0.05183518,-0.18732488,-0.028093634,-0.25073728,-0.18040544,0.22194022,-0.035372883,0.47486207,-0.01623814,0.10064624,0.15844816,0.16380113,0.007664731,-0.02807293,0.1653984,-0.062337905,-0.05690848,0.021183046,0.16100799,-0.11772039,0.27667528,0.06033442,-0.6029585,-0.023913177,0.0736106,-0.29277694,0.02183358,-0.16862792,-0.21268538,0.020440394,0.22771975,
0.007105583,0.1977587,0.015165624,0.13779925,0.0032515961,0.03183192,0.0398561,-0.06613422,0.010541996,0.023189044,0.016782677,-0.005524031,-0.011311737,-0.027082289,0.0988396,0.12335842,0.054803107,0.023907587,-0.053837683,0.01632482,-0.014869321,0.008625062,-0.1298823,-0.030549157,0.020835448,0.019201638,0.30928817,0.0080392035,0.019125003,0.06848642,0.0063997516,0.003767965,0.0027235667,0.007988738,-0.02660144,0.00785186,-0.00579517,0.026754087,-0.008769059,0.06519289,0.029512404,-0.42220837,0.026080625,-0.022666782,-0.16306244,0.0072645377,-0.058554407,-0.003690021,-0.033641793,0.06252337,
0.008804907,-0.2775177,0.03454496,-0.15277426,-0.044480857,0.008804278,-0.008555158,0.045467965,-0.039293647,0.01147906,0.04832434,0.021801732,0.0068288273,-0.026359916,-0.08598987,-0.18644032,-0.071613476,0.052876648,0.031705275,0.018712046,0.021794196,-0.0059988243,0.18014534,0.043380957,-0.045151513,0.042959105,-0.31240106,0.010515767,-0.005418143,-0.037583772,-0.042484187,0.010736722,0.010698324,-0.04185675,-0.026887398,-0.06378273,-0.016123893,-0.028524222,0.045454353,-0.090296574,-0.00715616,0.4731073,0.027995164,0.0011140886,0.17752315,-0.004768162,0.006173781,0.07973088,-0.0014583266,-0.10901416,
-0.008388913,0.43998888,-0.07712723,0.26585615,-0.005761268,-0.030920593,0.10310073,-0.12562937,0.13598341,-0.008833735,0.02191438,0.022160443,-0.035645947,-0.03097308,0.2606781,0.30096895,0.16010849,0.048887357,-0.12859721,0.008959839,-0.097849324,-0.01679356,-0.28482667,-0.11000543,0.16063008,-0.035943467,0.5599282,-0.013504903,0.0790726,0.15043627,0.08517838,0.016200658,-0.019352343,0.08861352,-0.038312282,0.0008968484,0.004557176,0.11197074,-0.079037234,0.21385826,0.066469386,-0.7062184,-0.0062651145,0.0029005476,-0.32137322,0.03438205,-0.12424363,-0.11903805,-0.008762441,0.20424357,
-0.0073089167,-0.28863975,0.051760826,-0.15212677,-0.04299905,0.04830939,-0.05796091,0.08947348,-0.093114816,0.0168064,0.03285948,-0.005723674,0.0027460905,-0.017797561,-0.12533678,-0.19877759,-0.08802523,0.02192532,0.05205533,0.013797861,0.030465603,-0.007251052,0.1761561,0.051604517,-0.09560991,0.02461442,-0.3042965,-0.009634998,-0.030096801,-0.05836885,-0.05899946,0.008924488,0.012702853,-0.056192182,-0.02149077,-0.049297106,0.011686988,-0.062751636,0.06359676,-0.13774413,-0.018834582,0.4413943,0.021424968,9.845197e-05,0.18721543,-0.0049702213,0.045668975,0.11428898,-0.009522072,-0.13034354,
-0.008607811,0.2928795,-0.030784694,0.17315644,-0.013486266,0.022107158,0.004372418,-0.0502135,0.022165228,-0.0037525932,0.018944219,-0.008380216,0.0066123996,-0.011336717,0.1783069,0.13921326,0.046445113,0.0284515,-0.042612612,0.019356918,-0.04622365,0.006821377,-0.2075104,-0.051923268,0.05222433,-0.032042723,0.40367657,-0.03975846,0.026344955,0.08922958,0.03392161,0.0068168747,-0.014312166,0.0316528,-0.0043647545,0.018385435,0.0035175283,0.014685041,-0.043968797,0.10412516,-0.008554989,-0.52226764,0.009584463,-0.004679872,-0.1683228,0.0014934285,-0.081674345,-0.015053418,-0.038592845,0.082887016,
-0.011431024,0.23781084,-0.0673997,0.121781416,-0.036862988,-0.019299114,0.042124443,-0.06906642,0.08976202,-0.021173287,0.03053094,0.03077112,-0.007878536,-0.019194936,0.19852409,0.13699487,0.0794241,0.04481503,-0.052679367,0.034641795,-0.077508345,-0.008665744,-0.14715001,-0.07869473,0.097986974,-0.012601479,0.3071724,-0.0064768256,0.05245506,0.09259607,0.05587504,0.010235205,-0.008738017,0.06473702,-0.011539921,-0.016801175,-0.014011108,0.065147266,-0.048094872,0.12082371,0.038849927,-0.38603985,0.02076969,0.037721664,-0.15737489,0.012673685,-0.09370633,-0.0808022,-0.003031635,0.09815253,
-0.0011187536,0.16122484,-0.06468119,0.096562445,-0.0527341,-0.01448213,0.062686406,-0.05092467,0.11521163,-0.037286695,0.048543654,0.03984611,-0.034996454,-0.045247726,0.1406864,0.111345716,0.072656944,0.04667159,-0.06441394,0.02588514,-0.05461469,-0.0067169024,-0.09086244,-0.074611306,0.092958316,-0.001998459,0.20527099,-0.007034963,0.034581684,0.0908116,0.073393986,-0.00743955,0.0022309504,0.06767923,-0.034322515,-0.0634075,0.002148349,0.061151918,-0.034780663,0.129937,0.020355724,-0.26551458,0.03159778,0.01671477,-0.12455876,-0.0059972233,-0.10628321,-0.058142014,-0.0068063554,0.08945258,
0.007988007,-0.23548016,-0.018239645,-0.12913895,-0.07928126,-0.017543394,0.009296565,0.04506393,0.018734489,-0.019587308,0.050554056,0.051479068,-0.028118001,-0.03485377,-0.057735678,-0.123921104,-0.02992594,0.05771992,-0.013509669,0.035595465,-0.022709195,-0.015516071,0.17660356,-0.00492413,0.0005664004,0.03395338,-0.3147411,0.015469096,0.011345927,-0.015166866,0.014813322,0.001946541,0.0014320955,-0.00024204142,-0.053256743,-0.09423767,0.005694486,0.019498918,0.03052671,-0.01925897,0.001741789,0.46120596,0.014583591,0.022392789,0.14456688,-0.0076923417,-0.02073929,0.024340497,0.011609763,-0.062088348,
-0.024348982,0.27106443,-0.08523735,0.14816481,-0.03192162,-0.047796067,0.049983233,-0.062151387,0.112154655,-0.028474418,0.011721293,0.04978226,-0.030170057,-0.024125725,0.17464514,0.19054747,0.113362625,0.032691963,-0.07171241,0.03212432,-0.0861384,-0.009156324,-0.15728047,-0.09397452,0.11958202,-0.015198004,0.34505466,0.00053396623,0.06767637,0.116275735,0.071315624,0.005391151,-0.00516521,0.09081045,-0.029031582,-0.011539446,-0.0035480678,0.0806571,-0.080545776,0.15874179,0.06000823,-0.45839465,0.007941778,0.021353304,-0.2158241,0.034329936,-0.11446207,-0.10445325,0.009232277,0.15880145,
-0.0047217347,0.6274737,-0.12626797,0.38703263,0.006311619,-0.036329288,0.12185661,-0.18420115,0.20198092,-0.0082371235,0.008835402,0.023699775,-0.015220481,-0.03807865,0.38582543,0.41829887,0.21485129,0.057842378,-0.17253786,0.0030466502,-0.14147949,-0.014732274,-0.43441343,-0.16434218,0.23298915,-0.049612984,0.7410717,-0.024753287,0.08419064,0.19637245,0.13979153,0.0008001325,-0.022747215,0.14490627,-0.03483802,0.010320035,0.017084515,0.13665625,-0.14786898,0.31979337,0.049986146,-0.8713421,-0.0007732285,0.015004366,-0.46938843,0.020531042,-0.18545939,-0.18783833,-0.03357478,0.2910301,
