0.13935639,-0.32619134,0.2896549,0.0027945347,-0.0029712538,0.29573962,0.35943475,-0.21301346,0.13886362,-0.24718115,0.00061065785,-0.2985514,0.3063603,0.005923649,-0.29389295,0.14277722,0.11374297,0.35546035,0.2975661,0.28453547,-0.17476757,0.18581425,-0.27655944,-0.0033161482,0.1533221,-0.18718776,-0.26234075,-0.33425266,0.28939945,0.00212177,-0.0017415438,-0.2358397,0.22945048,0.12310565,0.33643717,-0.16548271,0.27863568,0.21532364,0.2767151,0.30772611,0.09658585,-0.24899572,0.12121146,-0.3571605,-0.0035147045,-0.17933519,0.36938843,0.002437765,-0.29104757,-0.40409195,
0.123281606,-0.2926513,0.25191733,-0.0007100514,-0.0017907614,0.24447694,0.29577237,-0.18740202,0.13838926,-0.21199614,-0.00043945704,-0.2539181,0.25722262,0.0018477212,-0.2522319,0.13084128,0.094125286,0.3134926,0.25987077,0.24066147,-0.16017893,0.1679,-0.23257671,-0.0007098607,0.13532047,-0.17963792,-0.2241286,-0.28504023,0.24628408,0.0002798153,-0.000273704,-0.22349419,0.20107411,0.11385292,0.28441483,-0.14841448,0.24693762,0.18216969,0.24114193,0.25897473,0.09073094,-0.21354774,0.108947426,-0.31475595,-0.0012269348,-0.16586578,0.3043269,0.00032473588,-0.25154307,-0.33838052,
0.020974033,-0.054358296,0.052092317,0.000118571275,-0.002138851,0.05791474,0.06451074,-0.03390514,0.025832256,-0.044919953,0.000839907,-0.048210118,0.057676654,-0.0005496958,-0.05846097,0.027796768,0.014644532,0.0767595,0.05861646,0.048396163,-0.033388574,0.032435466,-0.04821305,-0.002974478,0.02304709,-0.04315398,-0.042785075,-0.058063973,0.05571217,-5.40411e-05,0.0009502639,-0.046912424,0.038580477,0.01933801,0.06438152,-0.030177165,0.05413835,0.04323802,0.050998155,0.066010326,0.011541963,-0.043985598,0.016765952,-0.06519385,0.00026359595,-0.031460032,0.07019675,-0.0005994501,-0.048982628,-0.08099287,
0.11655253,-0.27934992,0.24159384,-0.00021641733,-0.0011566804,0.23933356,0.29939297,-0.1809262,0.1279267,-0.20868117,-0.00065340183,-0.24936198,0.25504443,0.0018846323,-0.2476145,0.12226986,0.08788953,0.30174407,0.24848185,0.23758192,-0.15342678,0.15652378,-0.22634292,-0.0009938788,0.12509742,-0.16679496,-0.21559478,-0.27219337,0.23871087,0.0004099134,-0.0012106372,-0.20791493,0.18812487,0.10384108,0.27873787,-0.14043306,0.23902489,0.17377637,0.22466317,0.25316063,0.084632106,-0.20620844,0.10244716,-0.30131698,-0.0010036777,-0.16025934,0.29653776,0.0005994747,-0.25054032,-0.3370487,
0.013724945,-0.034099717,0.0376642,0.0006097334,-0.0019794845,0.043963738,0.046236128,-0.022113567,0.017492943,-0.031666107,0.0011621469,-0.033252414,0.04313474,-0.0005614219,-0.042280853,0.01955609,0.008239702,0.053306125,0.040894028,0.03293645,-0.021335669,0.0197154,-0.03273277,-0.0035146985,0.011436007,-0.028450038,-0.027242726,-0.040371403,0.040478304,0.00011336582,0.00029528938,-0.030556202,0.026269857,0.012575557,0.04623107,-0.02189295,0.036435243,0.03155591,0.03771903,0.05219833,0.0070038014,-0.028945034,0.00995774,-0.045122117,0.0004464798,-0.017639857,0.053242803,-0.000770942,-0.03056833,-0.059501078,
-0.017603768,0.050771747,-0.029927485,0.0010580511,-0.0019075759,-0.021750271,-0.036911905,0.027161423,-0.019258521,0.031448,0.002091315,0.038630527,-0.023870572,-0.0014650248,0.032667924,-0.01967466,-0.021353941,-0.028380014,-0.0283815,-0.03001587,0.02534268,-0.024799941,0.030934058,-0.0032103353,-0.025773004,0.022291234,0.037115894,0.038242824,-0.033598065,0.0006735404,0.00085157267,0.031757712,-0.025399098,-0.01855144,-0.035398606,0.023331262,-0.036084235,-0.017320951,-0.028018242,-0.015511649,-0.0183213,0.032767452,-0.022314232,0.047662612,0.0010962212,0.028466368,-0.027868176,-0.0005196472,0.042042144,0.03554139,
0.019505067,-0.042592812,0.047301788,0.00025079137,-0.001970064,0.05112337,0.05909428,-0.027277227,0.02158461,-0.03967523,-0.0004463893,-0.03757021,0.052710246,-0.00063949625,-0.05187211,0.026774457,0.010453125,0.06337599,0.05052613,0.038183596,-0.025771307,0.023144111,-0.0448007,-0.0019018665,0.016398616,-0.031562954,-0.035936218,-0.048447546,0.043366652,9.1398484e-05,0.0010462664,-0.034049664,0.034548406,0.016262777,0.054095432,-0.02649684,0.04106729,0.036078725,0.042043395,0.062054615,0.012879642,-0.04163423,0.015406804,-0.046356305,-0.00023613207,-0.02248555,0.058462374,-0.0014013398,-0.037032325,-0.068657815,
-0.01887364,0.063667245,-0.04242162,0.0022254097,-0.0019481718,-0.055919223,-0.05962038,0.04031153,-0.024533076,0.042296458,-0.00138452,0.06402313,-0.047658946,-0.00030739035,0.0510179,-0.0166648,-0.02020953,-0.06296828,-0.053745985,-0.047560353,0.026169306,-0.02852685,0.05169168,-4.6601752e-05,-0.03332776,0.028228464,0.047274083,0.05692813,-0.051107973,-0.00031551096,0.0015578148,0.038537987,-0.04621785,-0.027567266,-0.05025515,0.025545558,-0.052463803,-0.033660956,-0.04345105,-0.037254877,-0.022195233,0.0447992,-0.02339955,0.06476002,0.00042461877,0.038032465,-0.05040542,-0.0015473377,0.06062705,0.06960205,
-0.035595845,0.0843204,-0.057085462,0.0019728485,-0.0018052293,-0.028957535,-0.052889716,0.05105653,-0.039776776,0.043696333,0.003054476,0.058476835,-0.043969147,-0.000258919,0.04141957,-0.026398057,-0.020333376,-0.06438257,-0.043255974,-0.042940106,0.026721556,-0.037726197,0.049697373,-0.0046381787,-0.04430793,0.025936939,0.05108817,0.055273406,-0.03679156,-0.0015984186,0.0023904094,0.05326025,-0.04104918,-0.028763914,-0.05879726,0.026608486,-0.05483764,-0.029801652,-0.04899932,-0.037352927,-0.022785906,0.03942671,-0.04134534,0.06512178,0.0008549064,0.0579806,-0.058338806,-0.0020838734,0.07051832,0.05686763,
0.05521477,-0.13490674,0.11936024,0.00054837286,-0.0021415139,0.1190192,0.1448483,-0.08882077,0.06406741,-0.100678444,-0.0001452174,-0.117391735,0.12738617,0.00034795515,-0.122626945,0.06117407,0.040622298,0.1567933,0.12317441,0.11323612,-0.075985245,0.078015774,-0.1116657,-0.001695458,0.060720854,-0.08993839,-0.100481786,-0.13080747,0.12019704,-0.00024951575,2.0245265e-05,-0.10561978,0.09234268,0.05228603,0.14097266,-0.06980969,0.11771348,0.09101309,0.11420088,0.13545094,0.039485913,-0.099634044,0.046662074,-0.14510992,7.301138e-05,-0.07703387,0.15021056,-0.00027906854,-0.11470106,-0.16940074,
0.06418752,-0.13628523,0.12679803,-0.0025987672,-0.0017578179,0.12701215,0.12896816,-0.09066876,0.07886512,-0.12618357,-0.005859386,-0.13487865,0.1325352,-0.0004605195,-0.11931553,0.070547275,0.05911461,0.16032183,0.12376907,0.10968993,-0.07091203,0.07938602,-0.10808152,0.0023219099,0.0746972,-0.06153813,-0.11197959,-0.13181834,0.11395029,0.0010044745,-0.0034524286,-0.10077213,0.10387447,0.06595358,0.12609985,-0.07438808,0.11434822,0.07968185,0.121974766,0.1318438,0.05949586,-0.10872753,0.063679315,-0.16220266,-0.0013542406,-0.080302,0.15018564,0.00063484116,-0.12259807,-0.18516809,
-0.0018399168,0.006086833,0.0046881367,0.0016636599,-0.0023038567,0.009152158,0.0017643328,0.0012945208,-0.0011016526,0.00047884873,0.0036547903,0.0011468598,0.006492855,-0.0010359084,-0.006153273,0.0022263513,-0.006273627,0.010756018,0.0032008924,0.0006570368,0.0026772392,-0.0027970746,0.0007518565,-0.003765821,-0.00682692,-0.0043377965,0.0067982925,-0.0056767743,0.004425873,0.00037225138,0.0012815745,-0.002677544,0.0010888012,-0.0026335996,0.006940979,-0.003532425,0.0048347497,0.0049578967,0.010306281,0.018147705,-0.0064478233,-0.0006395391,-0.0062093697,-0.0017083829,0.0007501949,0.0050975764,0.016195312,-0.00063589116,0.0052756933,-0.00893737,
-0.06985556,0.16529894,-0.12600519,0.0051379097,-0.0020629913,-0.11481461,-0.1423208,0.109163664,-0.071382806,0.1076762,0.0057061985,0.14298469,-0.12905592,-0.002186395,0.12186736,-0.06723368,-0.05681513,-0.15178816,-0.14218237,-0.12534864,0.08924333,-0.08703652,0.122232534,-0.006077678,-0.0876503,0.090831816,0.12451192,0.14374392,-0.123459205,0.0022886037,0.0025478601,0.12075038,-0.10659299,-0.06411784,-0.14304344,0.077824384,-0.12754475,-0.087798975,-0.11871108,-0.107930616,-0.053629838,0.11403297,-0.06846291,0.17790632,0.0014978125,0.10066505,-0.1437965,-0.0026933365,0.14964545,0.1691199,
-0.07989523,0.21227719,-0.16358273,0.004180293,-9.947446e-05,-0.1635594,-0.1965305,0.1306591,-0.100596406,0.1396557,0.004345613,0.17983468,-0.17507696,-0.0031175264,0.16682088,-0.09047389,-0.0749315,-0.20269953,-0.18086001,-0.17073756,0.1209167,-0.12053041,0.16948196,-0.0030565464,-0.1077964,0.112748474,0.17497616,0.19460225,-0.17195874,-3.6291895e-06,0.0024171674,0.1589467,-0.13938878,-0.08654096,-0.18668608,0.1044422,-0.17487136,-0.12742408,-0.15597327,-0.15096462,-0.07331113,0.1460653,-0.08712919,0.21324277,0.001101027,0.12160066,-0.19354,-0.00074169587,0.18416165,0.22718407,
0.17853434,-0.43886566,0.36852956,0.006359683,-0.00033673024,0.38105223,0.4660687,-0.28591448,0.1874063,-0.32028085,0.0014566358,-0.3767177,0.37742475,0.002298005,-0.39077222,0.19091618,0.15200654,0.456133,0.38517308,0.37215725,-0.23862594,0.24636927,-0.35623184,-0.0062940144,0.20277928,-0.2635553,-0.34781373,-0.43178076,0.38182956,0.0010038321,-0.00068612106,-0.31844833,0.29806867,0.17679547,0.43267456,-0.22586486,0.36863658,0.28221864,0.3556996,0.39267224,0.13031076,-0.32125145,0.1660293,-0.46378982,-0.004088217,-0.24590237,0.46247074,0.0014297906,-0.3810819,-0.50504935,
0.06895694,-0.17123505,0.14607292,-0.0014547292,-0.0023614522,0.15113668,0.1614011,-0.10941251,0.079779394,-0.12797594,-0.0015913731,-0.15027371,0.157282,0.00036188494,-0.15120772,0.06721935,0.042920955,0.19030783,0.14978474,0.13496344,-0.09009847,0.09381558,-0.13104372,-0.00046648842,0.07792446,-0.1010471,-0.12033647,-0.1659014,0.14730658,0.0005313244,-0.0044710003,-0.124258645,0.12241921,0.05889749,0.17480808,-0.0795675,0.13900025,0.10122342,0.14257906,0.16421732,0.04146263,-0.11780429,0.065569974,-0.19411942,0.0009081083,-0.09536537,0.18120728,0.00093839876,-0.15675929,-0.21226469,
-0.004679111,0.01703439,-0.0012988216,0.001639493,-0.0025928942,0.009827481,0.014724512,0.012565638,4.3796375e-05,-0.0066832914,0.00036998512,0.006935409,0.0075836903,-3.610755e-05,-0.005817762,0.0050171916,-0.0045749927,0.0038439587,0.002132308,-0.0012864146,0.009716308,-0.008011045,-1.3092533e-05,-0.0031223083,-0.013747379,0.0018313096,0.007055098,-0.0012357079,0.0068732174,0.00033790292,0.00024574954,0.0048966776,-0.0015437495,-0.006668181,0.0022348647,-0.00014054216,-0.00447902,0.0024083813,0.004237531,0.01909253,-0.0010627205,-0.00025609322,-0.005746878,0.0022066422,0.00042988316,0.013812638,0.010860395,-0.0018472022,0.014754033,-0.011237166,
0.024547448,-0.054029416,0.05758125,-0.0001283109,-0.0021839316,0.0600181,0.0692455,-0.03675337,0.02790456,-0.050696637,0.00022625132,-0.054306254,0.06683155,-7.737143e-05,-0.057533108,0.032928612,0.017552916,0.07717223,0.06059371,0.052245736,-0.031874295,0.03146686,-0.05417706,-0.002388659,0.021794917,-0.03150971,-0.046946563,-0.061376046,0.05783287,0.0010429191,0.00019511738,-0.04406565,0.042496953,0.018875478,0.06568465,-0.033844836,0.051811278,0.040875833,0.054307144,0.0717754,0.012945796,-0.046277057,0.019912584,-0.06899409,-0.00017018593,-0.030214788,0.07765453,-0.00040673485,-0.049822643,-0.08262305,
0.015686274,-0.0455192,0.04608435,-0.0006187705,-0.0012739392,0.053361524,0.064513035,-0.034327205,0.021158101,-0.04717383,0.0006987852,-0.047953233,0.04702724,-0.0010745067,-0.054472893,0.0247454,0.018993527,0.06729164,0.052598886,0.03464297,-0.026258526,0.024279544,-0.04378287,0.00057060254,0.020173084,-0.037057646,-0.039625533,-0.058394633,0.046768792,-0.0019149977,0.00018134387,-0.033834584,0.03450918,0.017724914,0.059375294,-0.02627064,0.048308548,0.033972107,0.045231238,0.06807451,0.016415808,-0.044492807,0.018349636,-0.05954019,-0.00088432024,-0.021609709,0.06091893,0.00082778244,-0.03688361,-0.078746155,
0.013724945,-0.034099717,0.0376642,0.0006097334,-0.0019794845,0.043963738,0.046236128,-0.022113567,0.017492943,-0.031666107,0.0011621469,-0.033252414,0.04313474,-0.0005614219,-0.042280853,0.01955609,0.008239702,0.053306125,0.040894028,0.03293645,-0.021335669,0.0197154,-0.03273277,-0.0035146985,0.011436007,-0.028450038,-0.027242726,-0.040371403,0.040478304,0.00011336582,0.00029528938,-0.030556202,0.026269857,0.012575557,0.04623107,-0.02189295,0.036435243,0.03155591,0.03771903,0.05219833,0.0070038014,-0.028945034,0.00995774,-0.045122117,0.0004464798,-0.017639857,0.053242803,-0.000770942,-0.03056833,-0.059501078,
0.048497386,-0.10621857,0.0974281,-0.001276606,-0.0025495563,0.10397953,0.119437315,-0.07078155,0.049405083,-0.08528672,-0.0025328589,-0.10092787,0.11381589,0.00081427966,-0.09958809,0.048464365,0.03215382,0.12786637,0.10737954,0.09557184,-0.05864545,0.06173704,-0.08920076,-0.0024864539,0.046253685,-0.063618094,-0.08545827,-0.10571765,0.09307849,0.0007691174,-0.0017068832,-0.07889596,0.07476818,0.037004784,0.11703154,-0.054953445,0.09358948,0.07431396,0.09038893,0.1107029,0.029948631,-0.07889714,0.040782593,-0.12104819,-0.00021229801,-0.06027873,0.12387904,-0.00015633088,-0.097324826,-0.14092901,
-0.0019542952,0.017626148,-0.0031134794,-0.0018561501,-0.0020281062,-0.005155398,-0.004156681,0.015603248,-0.0027095615,0.004181204,-0.0005725113,0.011748754,-0.010175842,-0.0012644705,0.0033659397,-0.0037790576,-0.0070113144,0.0023377566,-0.0011586057,-0.008461766,0.0041291052,-0.010432368,0.014027493,-0.0019494601,-0.0052491045,0.0032934537,0.0070697377,-0.0018175894,-0.011730514,-4.404795e-05,0.0029617597,0.004098947,-0.0016388524,-0.0020889617,-0.010259852,0.0063045807,0.000896353,0.00484652,-0.009372255,-0.0053588673,-6.9370726e-06,-0.006057413,-0.00624929,0.0012173124,0.002044419,0.0001682993,-0.008771562,-0.0008112146,0.013016972,-0.0029552265,
-0.04975186,0.10962149,-0.08172152,0.004754584,0.00016858242,-0.072625436,-0.08263695,0.06790557,-0.042849615,0.06893432,0.0029324377,0.09653079,-0.092159085,-0.0034770686,0.082882255,-0.035416286,-0.028811656,-0.094522685,-0.079863764,-0.08540909,0.06267724,-0.05320164,0.0670671,0.0011270408,-0.05609887,0.053110175,0.07499177,0.08261982,-0.084699325,-0.00097555,0.005069094,0.072232254,-0.060870863,-0.027235314,-0.104859635,0.03922169,-0.0856105,-0.06794242,-0.05999104,-0.046652976,-0.021555409,0.05594178,-0.040830698,0.09758029,0.0004099787,0.06300212,-0.082748465,-0.00088158034,0.10516542,0.1062836,
0.05628839,-0.12316569,0.1088753,-0.0021218788,-0.0023562799,0.107799694,0.13667879,-0.081263475,0.058448818,-0.08313906,-0.0042020497,-0.1117611,0.11182301,-0.00048954086,-0.114643976,0.058055885,0.045713533,0.14059995,0.121529266,0.10840612,-0.07425284,0.07348083,-0.10185641,0.00017852592,0.05697598,-0.079550125,-0.09815952,-0.11887505,0.10337831,-0.00014317123,-0.00066120585,-0.09907134,0.08548219,0.05271574,0.12155559,-0.06156805,0.11300861,0.08374928,0.09926954,0.11385415,0.0461076,-0.0945204,0.044004664,-0.1364097,0.00021872285,-0.06933521,0.13285774,-0.00027084275,-0.10828129,-0.1491208,
-0.014666686,0.04360619,-0.033380635,-0.0024490557,-0.0011729671,-0.029698053,-0.031105233,0.03370319,-0.01355213,0.01962335,-0.002328668,0.03341739,-0.035140026,-0.0029717104,0.017514782,-0.023133267,-0.017391915,-0.023525938,-0.031413782,-0.04209376,0.018674826,-0.021704908,0.038642492,-0.0017354118,-0.014564631,0.018997684,0.03071504,0.037431255,-0.035397843,0.0008220972,-0.00021862274,0.023934921,-0.025008718,-0.012668691,-0.039136462,0.022841133,-0.022335328,-0.021116247,-0.034733195,-0.027247198,-0.008201801,0.02187264,-0.0154124005,0.03650036,0.0025747737,0.015388517,-0.038784537,-0.0011968936,0.031255558,0.03744489,
0.030037956,-0.074354604,0.06940993,0.0004471857,-0.0020898327,0.07561214,0.08409338,-0.048077688,0.035505902,-0.06091911,0.00039121462,-0.06896842,0.07752882,-0.00052427064,-0.07508356,0.03646789,0.02159128,0.09282631,0.074149355,0.064860314,-0.04475634,0.041266188,-0.064122565,-0.0027729566,0.031779043,-0.050880823,-0.055814475,-0.07496475,0.070556514,0.0001944371,-0.00056372414,-0.059073612,0.05192152,0.028400779,0.083826326,-0.040960237,0.0687535,0.054033745,0.06809212,0.084932856,0.019643284,-0.05445312,0.025661921,-0.08717345,0.0002924431,-0.040770415,0.089899376,-0.00091229967,-0.066205904,-0.10531381,
-0.025697215,0.06332679,-0.047760345,0.00037400913,-0.0017952046,-0.032682255,-0.05246285,0.04098499,-0.024723632,0.03834887,0.0007621136,0.05078535,-0.042280965,-0.002058009,0.037600003,-0.020370044,-0.021413442,-0.045620676,-0.042080745,-0.0472145,0.03135655,-0.032631997,0.044423178,-0.0037663253,-0.031403642,0.02759253,0.0430867,0.05122647,-0.037007723,0.0002452596,0.0002963076,0.03910362,-0.039751824,-0.022442967,-0.050596077,0.024649303,-0.037900124,-0.024946474,-0.037099052,-0.031197041,-0.021074139,0.03713544,-0.024993554,0.052536987,0.0016395343,0.035795882,-0.040763568,-0.0016739607,0.05620379,0.050636407,
0.122232534,-0.2901706,0.25269172,-0.00051272474,-0.0018729288,0.24088444,0.29124504,-0.1886109,0.13546027,-0.21233223,0.00023826258,-0.2532543,0.2573722,0.0020315985,-0.2500885,0.124849856,0.0933511,0.30549082,0.25570974,0.23893891,-0.16009004,0.16278608,-0.23007362,-0.001372868,0.1340875,-0.1687409,-0.2160986,-0.27897027,0.24021904,0.00090430107,-0.001299058,-0.2199785,0.2039303,0.110081956,0.2905783,-0.14996786,0.23792493,0.18008296,0.23178798,0.25856623,0.08682278,-0.2076707,0.1095444,-0.30891806,-0.00047092664,-0.16273704,0.30195722,0.000413125,-0.2537984,-0.33641496,
-0.078582406,0.18954945,-0.14219698,-0.0008101802,-0.0013536965,-0.14628384,-0.16645412,0.1252648,-0.08270994,0.12153106,0.0010979986,0.15661103,-0.14797693,-0.0043271626,0.13801226,-0.0734812,-0.06491643,-0.17292859,-0.14302613,-0.14715101,0.101961784,-0.10736341,0.14254212,-0.0022436776,-0.09783188,0.1037523,0.13836506,0.16413395,-0.14793192,-0.0015013792,0.0039719925,0.13705398,-0.12844625,-0.074609,-0.17759402,0.08890598,-0.14638169,-0.105722524,-0.1439822,-0.12850872,-0.0623658,0.12208262,-0.07421723,0.187709,0.00106005,0.10539497,-0.1746518,0.0010161503,0.16598879,0.18484044,
0.015528839,-0.028917177,0.032847993,-0.00070204795,-0.0027608299,0.04050194,0.038539547,-0.01683341,0.017693684,-0.028097073,-0.0011963735,-0.029554585,0.03904924,-0.00056316314,-0.035898585,0.023367137,0.012405602,0.05143813,0.04183394,0.02753942,-0.0189912,0.016701177,-0.030707158,-0.0026129023,0.011134102,-0.027275253,-0.028507408,-0.040268835,0.03467693,-0.00031974475,0.0015654931,-0.025332293,0.02306341,0.013528873,0.04026312,-0.019761201,0.0368086,0.03465472,0.033731185,0.045739893,0.009734481,-0.029843077,0.011189617,-0.040528715,0.0007419113,-0.016505223,0.04453173,-0.0003264554,-0.025929509,-0.05479124,
0.04574316,-0.104427,0.09153318,-0.00036341287,-0.0030319337,0.09172386,0.11444655,-0.061914742,0.049618825,-0.07815023,-0.0011826383,-0.093769535,0.09592564,0.00058495917,-0.10057847,0.04854899,0.031130707,0.1290747,0.10277297,0.088547535,-0.062619895,0.060233407,-0.08193308,-0.0017126547,0.042937696,-0.079901285,-0.08208888,-0.10818868,0.094785385,-7.903145e-06,0.0015321217,-0.08335632,0.06782711,0.039849985,0.11180364,-0.05072665,0.09874627,0.07573867,0.08545822,0.09953118,0.032853123,-0.07923136,0.03517074,-0.11301086,0.00040545562,-0.058913764,0.11190353,-0.0013311572,-0.09104492,-0.13327982,
-0.033342443,0.11683533,-0.08391415,-0.0017583956,-0.0033359725,-0.070096605,-0.09831106,0.07383748,-0.038688734,0.06798902,-0.0007207774,0.07993879,-0.073515475,-0.0033286142,0.093928985,-0.028272105,-0.02315593,-0.10752323,-0.09655542,-0.08459184,0.063258335,-0.046292536,0.08381781,-0.0018899643,-0.05714065,0.070819594,0.07733405,0.083212666,-0.08924728,-0.00057962135,-0.0029633744,0.07475347,-0.059289906,-0.034397516,-0.103937596,0.048560206,-0.08303647,-0.062052373,-0.06368458,-0.074342586,-0.028176995,0.06271608,-0.03119398,0.10371812,0.0018324158,0.06431639,-0.0885827,-0.0004054485,0.09339115,0.10221329,
-0.111452326,0.26665112,-0.21457343,0.00081898074,-0.002550389,-0.20018877,-0.24251172,0.17027667,-0.1230813,0.1806441,-0.0007890335,0.22880079,-0.20901033,-0.0019410248,0.21557397,-0.10632502,-0.091612965,-0.24933411,-0.21095203,-0.2079875,0.145761,-0.14281689,0.1947657,-0.0027624716,-0.12351571,0.13982187,0.19895253,0.23188068,-0.20673463,-0.0005642643,0.0019207848,0.19341868,-0.16907117,-0.099313185,-0.23535976,0.12415297,-0.21302289,-0.13826212,-0.19580166,-0.19590136,-0.08730773,0.17821565,-0.10461027,0.26854122,0.0017097901,0.15071729,-0.23921274,-0.0017598695,0.23983729,0.2772015,
0.036329832,-0.09973726,0.0937925,-0.00017515177,-0.0014149098,0.08988551,0.10822029,-0.0661952,0.046231207,-0.08526461,0.002181124,-0.09247426,0.10247507,4.775019e-05,-0.094698615,0.04147914,0.02360859,0.12044242,0.0912399,0.08518416,-0.052334424,0.05317635,-0.07734249,-0.0020406754,0.04541461,-0.056905963,-0.070204206,-0.10828195,0.09387746,-0.00032715383,0.00017789938,-0.07516225,0.072746634,0.03298984,0.10941901,-0.052566018,0.08578685,0.06416254,0.08514702,0.107559286,0.021850994,-0.07622856,0.034102187,-0.12357304,-3.1650998e-05,-0.059375554,0.12317735,0.0006151272,-0.091767564,-0.13654658,
-0.049403373,0.121119104,-0.078619,-0.000107654894,-0.002372961,-0.07832467,-0.09612734,0.068619505,-0.055303313,0.0783401,0.0026184334,0.09819915,-0.08687302,-0.0020190536,0.08483509,-0.050570056,-0.042232264,-0.098167196,-0.08626638,-0.09265848,0.06402631,-0.07006115,0.084758565,-0.005339696,-0.061875045,0.06404446,0.08552379,0.09429535,-0.083137505,-0.0009995718,-0.0007346974,0.082374886,-0.07188579,-0.051783074,-0.10109155,0.05628076,-0.09007835,-0.06439635,-0.07642384,-0.06887355,-0.047351826,0.0772669,-0.047932867,0.11573332,-0.00015626475,0.06744825,-0.09679172,-0.002357729,0.099885546,0.10724237,
-0.1392633,0.3422838,-0.28347903,-0.0007359019,-0.0012381265,-0.26281908,-0.33911264,0.22217081,-0.15545598,0.23938712,-0.0025456578,0.30314332,-0.28397447,-0.0038756607,0.2939022,-0.1363674,-0.12711263,-0.32541344,-0.28118038,-0.27636263,0.17804475,-0.18777862,0.26189044,-0.0013212499,-0.16010797,0.18218409,0.26174405,0.30817407,-0.26914695,-0.0010728504,7.54802e-06,0.25922304,-0.21964598,-0.12843812,-0.3226584,0.16075727,-0.2745834,-0.19455895,-0.26892036,-0.25908485,-0.10919031,0.23587951,-0.13247293,0.3521899,0.0030950103,0.19319713,-0.32758075,-0.0048083286,0.3089217,0.3706593,
-0.04917415,0.13324355,-0.10126301,-6.790765e-05,0.0002069245,-0.09806533,-0.13751443,0.085183464,-0.05847682,0.10984926,-0.00057138206,0.12485109,-0.12313682,-0.0035336688,0.10731714,-0.06910595,-0.05219217,-0.12991942,-0.103274316,-0.1090403,0.07321836,-0.07033894,0.10624512,-0.0051743593,-0.06853706,0.07363961,0.11131292,0.11468968,-0.102197066,-0.0021563978,-0.0017009898,0.09312919,-0.08526011,-0.05439022,-0.12323656,0.07401835,-0.10911336,-0.07437794,-0.09976642,-0.101639256,-0.04909518,0.1009888,-0.05679693,0.12975985,0.0013207531,0.07587895,-0.11905735,-0.00072317646,0.11891757,0.14009431,
0.04459826,-0.098070465,0.095244735,0.0014330461,-0.0030235737,0.09306077,0.112460576,-0.06446267,0.051492833,-0.07828212,0.0011201012,-0.08922431,0.0936775,-5.9870596e-05,-0.08735105,0.04902657,0.03357029,0.119567595,0.08842102,0.08638673,-0.05550117,0.055563018,-0.0843885,-0.0030312797,0.03630877,-0.062044993,-0.074756555,-0.099066235,0.093441494,0.001457475,0.002006241,-0.07827825,0.07114951,0.042237863,0.1077483,-0.05339073,0.08356995,0.06333427,0.091632746,0.104203075,0.031992324,-0.07118029,0.037056107,-0.11432658,-0.00020568108,-0.05234365,0.123369075,-0.00095443096,-0.08660244,-0.123996,
-0.056828875,0.17624095,-0.13317889,0.0017985756,-0.0012266439,-0.124646634,-0.15163277,0.10923873,-0.069471754,0.110212356,0.0021490152,0.14341927,-0.13365299,-0.0065198373,0.15457252,-0.05763228,-0.055300787,-0.16337799,-0.14390755,-0.1364555,0.09961197,-0.09697431,0.13146847,-0.008582131,-0.08901071,0.11090582,0.12724736,0.1439447,-0.14020316,0.004932747,-0.0010112489,0.12805551,-0.1058883,-0.061419044,-0.15465856,0.07119753,-0.1433319,-0.10252381,-0.11796201,-0.11688838,-0.056571838,0.12291608,-0.05517269,0.16427323,0.0030230896,0.10155719,-0.14897744,-0.00095760287,0.14851908,0.17941357,
0.110722266,-0.24728625,0.20868568,0.0015342494,0.00013414107,0.19928965,0.24280475,-0.16923496,0.11540132,-0.17892092,0.0005729718,-0.21446113,0.20136717,-0.0022274149,-0.19867204,0.09319547,0.081354775,0.24447553,0.20232764,0.20196675,-0.13395084,0.13729934,-0.195811,0.0025887869,0.12722214,-0.1521517,-0.17121159,-0.22268945,0.17990713,-0.0029162099,0.0025254574,-0.17768012,0.16760886,0.097732894,0.24685083,-0.12709421,0.2100199,0.1442549,0.18975034,0.21172059,0.081524916,-0.18368065,0.10050993,-0.25942284,-0.0011327869,-0.14286925,0.24806754,0.0019528862,-0.20598677,-0.28983173,
-0.04739291,0.1256028,-0.09565801,-0.0013014883,-0.0010256303,-0.11328234,-0.13270997,0.08073332,-0.058862224,0.09593562,-0.0017440225,0.11700963,-0.10423146,-0.004328447,0.11054214,-0.050047707,-0.05265543,-0.10978507,-0.10685421,-0.10988752,0.06783442,-0.084204316,0.11120288,-0.006080968,-0.06907395,0.06365938,0.10581124,0.115257636,-0.10138313,0.0021653501,-0.0020386977,0.09754649,-0.09384777,-0.049031846,-0.11982198,0.062805586,-0.10910465,-0.06726607,-0.10947505,-0.09640533,-0.043402184,0.10055035,-0.04816148,0.14942993,0.0026779918,0.065598495,-0.12567616,-0.0031122575,0.11853398,0.14727874,
